23:59::12 [init] AGV: 6 Online
23:59::12 [init] Mac: 06
00:07::57 [recv] set Path:1
00:07::58 [send] set path enable
00:07::59 [proc] plan: currentID:149
00:08::01 [proc] plan: currentID:150
00:08::02 [recv] set Path:1
00:08::02 [recv] set Path:1
00:08::02 [recv] set Path:1
00:08::02 [recv] set Path:1
00:08::02 [recv] set Path:1
00:08::02 [recv] set Path:1
00:08::02 [recv] set Path:1
00:08::02 [recv] set Path:1
00:08::02 [recv] set Path:1
00:08::02 [recv] set Path:1
00:08::05 [proc] plan: currentID:155
00:08::08 [send] set path enable
00:08::10 [proc] plan: currentID:159
00:08::10 [recv] set Path:1
00:08::10 [recv] set Path:1
00:08::10 [recv] set Path:1
00:08::10 [recv] set Path:1
00:08::10 [recv] set Path:1
00:08::10 [recv] set Path:1
00:08::10 [recv] set Path:1
00:08::10 [recv] set Path:1
00:08::10 [recv] set Path:1
00:08::10 [recv] set Path:1
00:08::11 [send] set path enable
00:08::11 [proc] plan: currentID:158
00:08::13 [proc] plan: currentID:30
00:08::13 [proc] plan: currentID:30
00:08::13 [proc] plan: currentID:30
00:08::13 [proc] plan: currentID:30
00:08::14 [recv] set Path:1
00:08::14 [recv] set Path:1
00:08::14 [recv] set Path:1
00:08::14 [recv] set Path:1
00:08::14 [recv] set Path:1
00:08::14 [recv] set Path:1
00:08::14 [recv] set Path:1
00:08::14 [recv] set Path:1
00:08::14 [recv] set Path:1
00:08::14 [recv] set Path:1
00:08::15 [send] set path enable
00:08::18 [proc] plan: currentID:158
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [proc] plan: currentID:160
00:08::20 [send] set path enable
00:08::21 [proc] plan: currentID:161
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::22 [send] set path enable
00:08::22 [proc] plan: currentID:162
00:08::24 [proc] plan: currentID:157
00:08::25 [recv] set Path:1
00:08::25 [recv] set Path:1
00:08::25 [recv] set Path:1
00:08::25 [recv] set Path:1
00:08::25 [recv] set Path:1
00:08::25 [recv] set Path:1
00:08::25 [recv] set Path:1
00:08::25 [recv] set Path:1
00:08::25 [recv] set Path:1
00:08::25 [recv] set Path:1
00:08::26 [send] set path enable
00:08::26 [proc] plan: currentID:152
00:08::28 [proc] plan: currentID:146
00:08::29 [recv] set Path:1
00:08::29 [recv] set Path:1
00:08::29 [recv] set Path:1
00:08::29 [recv] set Path:1
00:08::29 [recv] set Path:1
00:08::29 [recv] set Path:1
00:08::29 [recv] set Path:1
00:08::29 [recv] set Path:1
00:08::29 [recv] set Path:1
00:08::29 [recv] set Path:1
00:08::30 [send] set path enable
00:08::30 [proc] plan: currentID:142
00:08::32 [proc] plan: currentID:140
00:08::33 [recv] set Path:1
00:08::33 [recv] set Path:1
00:08::33 [recv] set Path:1
00:08::33 [recv] set Path:1
00:08::33 [recv] set Path:1
00:08::33 [recv] set Path:1
00:08::33 [recv] set Path:1
00:08::33 [recv] set Path:1
00:08::33 [recv] set Path:1
00:08::33 [recv] set Path:1
00:08::34 [send] set path enable
00:08::34 [proc] plan: currentID:136
00:08::38 [proc] plan: currentID:128
00:08::38 [proc] plan: currentID:126
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::39 [send] set path enable
00:08::41 [proc] plan: currentID:118
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::42 [send] set path enable
00:08::43 [proc] plan: currentID:116
00:08::45 [proc] plan: currentID:117
00:08::51 [proc] plan: currentID:12
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::56 [send] set path enable
00:09::00 [proc] plan: currentID:117
00:09::01 [proc] plan: currentID:116
00:09::02 [recv] set Path:1
00:09::02 [recv] set Path:1
00:09::02 [recv] set Path:1
00:09::02 [recv] set Path:1
00:09::02 [recv] set Path:1
00:09::02 [recv] set Path:1
00:09::02 [recv] set Path:1
00:09::02 [recv] set Path:1
00:09::02 [recv] set Path:1
00:09::02 [recv] set Path:1
00:09::03 [send] set path enable
00:09::05 [proc] plan: currentID:117
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::07 [send] set path enable
00:09::08 [proc] plan: currentID:115
00:09::09 [proc] plan: currentID:114
00:09::10 [recv] set Path:1
00:09::10 [recv] set Path:1
00:09::10 [recv] set Path:1
00:09::10 [recv] set Path:1
00:09::10 [recv] set Path:1
00:09::10 [recv] set Path:1
00:09::10 [recv] set Path:1
00:09::10 [recv] set Path:1
00:09::10 [recv] set Path:1
00:09::10 [recv] set Path:1
00:09::13 [proc] plan: currentID:120
00:09::14 [send] set path enable
00:09::16 [proc] plan: currentID:123
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::17 [send] set path enable
00:09::18 [proc] plan: currentID:131
00:09::20 [proc] plan: currentID:133
00:09::20 [recv] set Path:1
00:09::20 [recv] set Path:1
00:09::20 [recv] set Path:1
00:09::20 [recv] set Path:1
00:09::20 [recv] set Path:1
00:09::20 [recv] set Path:1
00:09::20 [recv] set Path:1
00:09::20 [recv] set Path:1
00:09::20 [recv] set Path:1
00:09::20 [recv] set Path:1
00:09::21 [send] set path enable
00:09::22 [proc] plan: currentID:138
00:09::24 [proc] plan: currentID:144
00:09::24 [recv] set Path:1
00:09::24 [recv] set Path:1
00:09::24 [recv] set Path:1
00:09::24 [recv] set Path:1
00:09::24 [recv] set Path:1
00:09::24 [recv] set Path:1
00:09::24 [recv] set Path:1
00:09::24 [recv] set Path:1
00:09::24 [recv] set Path:1
00:09::24 [recv] set Path:1
00:09::25 [send] set path enable
00:09::26 [proc] plan: currentID:149
00:09::28 [proc] plan: currentID:150
00:09::28 [recv] set Path:1
00:09::28 [recv] set Path:1
00:09::28 [recv] set Path:1
00:09::28 [recv] set Path:1
00:09::28 [recv] set Path:1
00:09::28 [recv] set Path:1
00:09::28 [recv] set Path:1
00:09::28 [recv] set Path:1
00:09::28 [recv] set Path:1
00:09::28 [recv] set Path:1
00:09::29 [send] set path enable
00:09::30 [proc] plan: currentID:155
00:09::32 [proc] plan: currentID:159
00:09::33 [recv] set Path:1
00:09::33 [recv] set Path:1
00:09::33 [recv] set Path:1
00:09::33 [recv] set Path:1
00:09::33 [recv] set Path:1
00:09::33 [recv] set Path:1
00:09::33 [recv] set Path:1
00:09::33 [recv] set Path:1
00:09::33 [recv] set Path:1
00:09::33 [recv] set Path:1
00:09::34 [proc] plan: currentID:164
00:09::34 [send] set path enable
00:09::37 [proc] plan: currentID:170
00:09::37 [proc] plan: currentID:169
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::39 [send] set path enable
00:09::41 [proc] plan: currentID:31
00:09::41 [proc] plan: currentID:31
00:09::41 [proc] plan: currentID:31
00:09::41 [proc] plan: currentID:31
00:09::41 [recv] set Path:1
00:09::41 [recv] set Path:1
00:09::41 [recv] set Path:1
00:09::41 [recv] set Path:1
00:09::41 [recv] set Path:1
00:09::41 [recv] set Path:1
00:09::41 [recv] set Path:1
00:09::41 [recv] set Path:1
00:09::41 [recv] set Path:1
00:09::41 [recv] set Path:1
00:09::42 [send] set path enable
00:09::44 [proc] plan: currentID:169
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::46 [send] set path enable
00:09::47 [proc] plan: currentID:171
00:09::49 [proc] plan: currentID:172
00:09::49 [recv] set Path:1
00:09::49 [recv] set Path:1
00:09::49 [recv] set Path:1
00:09::49 [recv] set Path:1
00:09::49 [recv] set Path:1
00:09::49 [recv] set Path:1
00:09::49 [recv] set Path:1
00:09::49 [recv] set Path:1
00:09::49 [recv] set Path:1
00:09::49 [recv] set Path:1
00:09::50 [send] set path enable
00:09::51 [proc] plan: currentID:167
00:09::53 [proc] plan: currentID:162
00:09::53 [recv] set Path:1
00:09::53 [recv] set Path:1
00:09::53 [recv] set Path:1
00:09::53 [recv] set Path:1
00:09::53 [recv] set Path:1
00:09::53 [recv] set Path:1
00:09::53 [recv] set Path:1
00:09::53 [recv] set Path:1
00:09::53 [recv] set Path:1
00:09::53 [recv] set Path:1
00:09::55 [send] set path enable
00:09::55 [proc] plan: currentID:157
00:09::57 [proc] plan: currentID:152
00:09::57 [recv] set Path:1
00:09::57 [recv] set Path:1
00:09::57 [recv] set Path:1
00:09::57 [recv] set Path:1
00:09::57 [recv] set Path:1
00:09::57 [recv] set Path:1
00:09::57 [recv] set Path:1
00:09::57 [recv] set Path:1
00:09::57 [recv] set Path:1
00:09::57 [recv] set Path:1
00:09::58 [send] set path enable
00:10::03 [proc] plan: currentID:146
00:10::06 [proc] plan: currentID:142
00:10::06 [proc] plan: currentID:140
00:10::07 [recv] set Path:1
00:10::07 [recv] set Path:1
00:10::07 [recv] set Path:1
00:10::07 [recv] set Path:1
00:10::07 [recv] set Path:1
00:10::07 [recv] set Path:1
00:10::07 [recv] set Path:1
00:10::07 [recv] set Path:1
00:10::07 [recv] set Path:1
00:10::07 [recv] set Path:1
00:10::08 [send] set path enable
00:10::10 [proc] plan: currentID:136
00:10::10 [recv] set Path:1
00:10::10 [recv] set Path:1
00:10::10 [recv] set Path:1
00:10::10 [recv] set Path:1
00:10::10 [recv] set Path:1
00:10::10 [recv] set Path:1
00:10::10 [recv] set Path:1
00:10::10 [recv] set Path:1
00:10::10 [recv] set Path:1
00:10::10 [recv] set Path:1
00:10::11 [send] set path enable
00:10::12 [proc] plan: currentID:128
00:10::14 [proc] plan: currentID:126
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::16 [send] set path enable
00:10::16 [proc] plan: currentID:118
00:10::18 [proc] plan: currentID:116
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::20 [proc] plan: currentID:117
00:10::20 [send] set path enable
00:10::24 [proc] plan: currentID:12
00:10::24 [proc] plan: currentID:12
00:10::24 [proc] plan: currentID:12
00:10::27 [proc] plan: currentID:12
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::29 [send] set path enable
