00:00::22 [init] AGV: 9 Online
00:00::22 [init] Mac: 09
00:08::38 [send] set path enable
00:08::41 [proc] plan: currentID:76
00:08::42 [proc] plan: currentID:77
00:08::43 [recv] set Path:1
00:08::43 [recv] set Path:1
00:08::43 [recv] set Path:1
00:08::43 [recv] set Path:1
00:08::43 [recv] set Path:1
00:08::43 [recv] set Path:1
00:08::43 [recv] set Path:1
00:08::43 [recv] set Path:1
00:08::43 [recv] set Path:1
00:08::43 [recv] set Path:1
00:08::44 [send] set path enable
00:08::46 [proc] plan: currentID:80
00:08::46 [recv] set Path:1
00:08::46 [recv] set Path:1
00:08::46 [recv] set Path:1
00:08::46 [recv] set Path:1
00:08::46 [recv] set Path:1
00:08::46 [recv] set Path:1
00:08::46 [recv] set Path:1
00:08::46 [recv] set Path:1
00:08::46 [recv] set Path:1
00:08::46 [recv] set Path:1
00:08::47 [send] set path enable
00:08::47 [proc] plan: currentID:81
00:08::54 [proc] plan: currentID:83
00:08::55 [proc] plan: currentID:7
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::56 [send] set path enable
00:09::00 [proc] plan: currentID:83
00:09::01 [recv] set Path:1
00:09::01 [recv] set Path:1
00:09::01 [recv] set Path:1
00:09::01 [recv] set Path:1
00:09::01 [recv] set Path:1
00:09::01 [recv] set Path:1
00:09::01 [recv] set Path:1
00:09::01 [recv] set Path:1
00:09::01 [recv] set Path:1
00:09::01 [recv] set Path:1
00:09::02 [send] set path enable
00:09::02 [proc] plan: currentID:82
00:09::04 [proc] plan: currentID:79
00:09::04 [recv] set Path:1
00:09::04 [recv] set Path:1
00:09::04 [recv] set Path:1
00:09::04 [recv] set Path:1
00:09::04 [recv] set Path:1
00:09::04 [recv] set Path:1
00:09::04 [recv] set Path:1
00:09::04 [recv] set Path:1
00:09::04 [recv] set Path:1
00:09::04 [recv] set Path:1
00:09::05 [send] set path enable
00:09::05 [proc] plan: currentID:78
00:09::08 [proc] plan: currentID:76
00:09::13 [proc] plan: currentID:22
00:09::14 [recv] set Path:1
00:09::14 [recv] set Path:1
00:09::14 [recv] set Path:1
00:09::14 [recv] set Path:1
00:09::14 [recv] set Path:1
00:09::14 [recv] set Path:1
00:09::14 [recv] set Path:1
00:09::14 [recv] set Path:1
00:09::14 [recv] set Path:1
00:09::14 [recv] set Path:1
00:09::15 [send] set path enable
00:09::17 [proc] plan: currentID:76
00:09::18 [proc] plan: currentID:77
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::20 [send] set path enable
00:09::22 [proc] plan: currentID:80
00:09::22 [recv] set Path:1
00:09::22 [recv] set Path:1
00:09::22 [recv] set Path:1
00:09::22 [recv] set Path:1
00:09::22 [recv] set Path:1
00:09::22 [recv] set Path:1
00:09::22 [recv] set Path:1
00:09::22 [recv] set Path:1
00:09::22 [recv] set Path:1
00:09::22 [recv] set Path:1
00:09::24 [proc] plan: currentID:84
00:09::24 [send] set path enable
00:09::25 [proc] plan: currentID:88
00:09::25 [recv] set Path:1
00:09::25 [recv] set Path:1
00:09::25 [recv] set Path:1
00:09::25 [recv] set Path:1
00:09::25 [recv] set Path:1
00:09::25 [recv] set Path:1
00:09::25 [recv] set Path:1
00:09::25 [recv] set Path:1
00:09::25 [recv] set Path:1
00:09::25 [recv] set Path:1
00:09::26 [send] set path enable
00:09::27 [proc] plan: currentID:93
00:09::29 [proc] plan: currentID:94
00:09::30 [recv] set Path:1
00:09::30 [recv] set Path:1
00:09::30 [recv] set Path:1
00:09::30 [recv] set Path:1
00:09::30 [recv] set Path:1
00:09::30 [recv] set Path:1
00:09::30 [recv] set Path:1
00:09::30 [recv] set Path:1
00:09::30 [recv] set Path:1
00:09::30 [recv] set Path:1
00:09::30 [proc] plan: currentID:95
00:09::31 [send] set path enable
00:09::33 [proc] plan: currentID:97
00:09::37 [proc] plan: currentID:9
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::39 [send] set path enable
00:09::43 [proc] plan: currentID:97
00:09::44 [recv] set Path:1
00:09::44 [recv] set Path:1
00:09::44 [recv] set Path:1
00:09::44 [recv] set Path:1
00:09::44 [recv] set Path:1
00:09::44 [recv] set Path:1
00:09::44 [recv] set Path:1
00:09::44 [recv] set Path:1
00:09::44 [recv] set Path:1
00:09::44 [recv] set Path:1
00:09::45 [proc] plan: currentID:96
00:09::45 [send] set path enable
00:09::47 [proc] plan: currentID:91
00:09::47 [recv] set Path:1
00:09::47 [recv] set Path:1
00:09::47 [recv] set Path:1
00:09::47 [recv] set Path:1
00:09::47 [recv] set Path:1
00:09::47 [recv] set Path:1
00:09::47 [recv] set Path:1
00:09::47 [recv] set Path:1
00:09::47 [recv] set Path:1
00:09::47 [recv] set Path:1
00:09::48 [proc] plan: currentID:86
00:09::48 [send] set path enable
00:09::50 [proc] plan: currentID:82
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::52 [send] set path enable
00:09::52 [proc] plan: currentID:79
00:09::54 [proc] plan: currentID:78
00:09::55 [recv] set Path:1
00:09::55 [recv] set Path:1
00:09::55 [recv] set Path:1
00:09::55 [recv] set Path:1
00:09::55 [recv] set Path:1
00:09::55 [recv] set Path:1
00:09::55 [recv] set Path:1
00:09::55 [recv] set Path:1
00:09::55 [recv] set Path:1
00:09::55 [recv] set Path:1
00:09::56 [send] set path enable
00:09::57 [proc] plan: currentID:76
00:10::03 [proc] plan: currentID:22
00:10::03 [proc] plan: currentID:22
00:10::03 [proc] plan: currentID:22
00:10::06 [proc] plan: currentID:22
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::07 [send] set path enable
00:10::10 [proc] plan: currentID:76
00:10::11 [proc] plan: currentID:77
00:10::12 [recv] set Path:1
00:10::12 [recv] set Path:1
00:10::12 [recv] set Path:1
00:10::12 [recv] set Path:1
00:10::12 [recv] set Path:1
00:10::12 [recv] set Path:1
00:10::12 [recv] set Path:1
00:10::12 [recv] set Path:1
00:10::12 [recv] set Path:1
00:10::12 [recv] set Path:1
00:10::13 [send] set path enable
00:10::15 [proc] plan: currentID:80
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::15 [recv] set Path:1
00:10::16 [send] set path enable
00:10::17 [proc] plan: currentID:84
00:10::18 [proc] plan: currentID:88
00:10::18 [recv] set Path:1
00:10::18 [recv] set Path:1
00:10::18 [recv] set Path:1
00:10::18 [recv] set Path:1
00:10::18 [recv] set Path:1
00:10::18 [recv] set Path:1
00:10::18 [recv] set Path:1
00:10::18 [recv] set Path:1
00:10::18 [recv] set Path:1
00:10::18 [recv] set Path:1
00:10::19 [send] set path enable
00:10::20 [proc] plan: currentID:93
00:10::22 [proc] plan: currentID:98
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::24 [proc] plan: currentID:103
00:10::28 [send] set path enable
00:10::30 [proc] plan: currentID:106
00:10::31 [recv] set Path:1
00:10::31 [recv] set Path:1
00:10::31 [recv] set Path:1
00:10::31 [recv] set Path:1
00:10::31 [recv] set Path:1
00:10::31 [recv] set Path:1
00:10::31 [recv] set Path:1
00:10::31 [recv] set Path:1
00:10::31 [recv] set Path:1
00:10::31 [recv] set Path:1
00:10::32 [proc] plan: currentID:107
00:10::32 [send] set path enable
