23:58::57 [init] AGV: 4 Online
23:58::57 [init] Mac: 04
00:08::43 [proc] plan: currentID:115
00:08::46 [proc] plan: currentID:117
00:08::54 [proc] plan: currentID:12
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::55 [recv] set Path:1
00:08::56 [send] set path enable
00:09::00 [proc] plan: currentID:117
00:09::02 [proc] plan: currentID:116
00:09::03 [recv] set Path:1
00:09::03 [recv] set Path:1
00:09::03 [recv] set Path:1
00:09::03 [recv] set Path:1
00:09::03 [recv] set Path:1
00:09::03 [recv] set Path:1
00:09::03 [recv] set Path:1
00:09::03 [recv] set Path:1
00:09::03 [recv] set Path:1
00:09::03 [recv] set Path:1
00:09::04 [send] set path enable
00:09::06 [proc] plan: currentID:110
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::06 [recv] set Path:1
00:09::07 [proc] plan: currentID:108
00:09::07 [send] set path enable
00:09::09 [proc] plan: currentID:105
00:09::09 [recv] set Path:1
00:09::09 [recv] set Path:1
00:09::09 [recv] set Path:1
00:09::09 [recv] set Path:1
00:09::09 [recv] set Path:1
00:09::09 [recv] set Path:1
00:09::09 [recv] set Path:1
00:09::09 [recv] set Path:1
00:09::09 [recv] set Path:1
00:09::09 [recv] set Path:1
00:09::10 [send] set path enable
00:09::13 [proc] plan: currentID:104
00:09::13 [proc] plan: currentID:102
00:09::15 [proc] plan: currentID:24
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::16 [recv] set Path:1
00:09::17 [send] set path enable
00:09::19 [proc] plan: currentID:102
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::19 [recv] set Path:1
00:09::20 [send] set path enable
00:09::20 [proc] plan: currentID:103
00:09::22 [proc] plan: currentID:106
00:09::23 [recv] set Path:1
00:09::23 [recv] set Path:1
00:09::23 [recv] set Path:1
00:09::23 [recv] set Path:1
00:09::23 [recv] set Path:1
00:09::23 [recv] set Path:1
00:09::23 [recv] set Path:1
00:09::23 [recv] set Path:1
00:09::23 [recv] set Path:1
00:09::23 [recv] set Path:1
00:09::24 [proc] plan: currentID:113
00:09::24 [send] set path enable
00:09::26 [proc] plan: currentID:114
00:09::26 [recv] set Path:1
00:09::26 [recv] set Path:1
00:09::26 [recv] set Path:1
00:09::26 [recv] set Path:1
00:09::26 [recv] set Path:1
00:09::26 [recv] set Path:1
00:09::26 [recv] set Path:1
00:09::26 [recv] set Path:1
00:09::26 [recv] set Path:1
00:09::26 [recv] set Path:1
00:09::27 [send] set path enable
00:09::28 [proc] plan: currentID:115
00:09::31 [proc] plan: currentID:117
00:09::37 [proc] plan: currentID:12
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::38 [recv] set Path:1
00:09::39 [send] set path enable
00:09::43 [proc] plan: currentID:117
00:09::45 [proc] plan: currentID:116
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::45 [recv] set Path:1
00:09::46 [send] set path enable
00:09::48 [proc] plan: currentID:110
00:09::48 [recv] set Path:1
00:09::48 [recv] set Path:1
00:09::48 [recv] set Path:1
00:09::48 [recv] set Path:1
00:09::48 [recv] set Path:1
00:09::48 [recv] set Path:1
00:09::48 [recv] set Path:1
00:09::48 [recv] set Path:1
00:09::48 [recv] set Path:1
00:09::48 [recv] set Path:1
00:09::49 [proc] plan: currentID:108
00:09::49 [send] set path enable
00:09::51 [proc] plan: currentID:105
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::51 [recv] set Path:1
00:09::53 [send] set path enable
00:09::53 [proc] plan: currentID:100
00:09::55 [proc] plan: currentID:96
00:09::56 [recv] set Path:1
00:09::56 [recv] set Path:1
00:09::56 [recv] set Path:1
00:09::56 [recv] set Path:1
00:09::56 [recv] set Path:1
00:09::56 [recv] set Path:1
00:09::56 [recv] set Path:1
00:09::56 [recv] set Path:1
00:09::56 [recv] set Path:1
00:09::56 [recv] set Path:1
00:09::57 [send] set path enable
00:09::57 [proc] plan: currentID:91
00:10::03 [proc] plan: currentID:86
00:10::06 [proc] plan: currentID:82
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::06 [recv] set Path:1
00:10::07 [send] set path enable
00:10::09 [proc] plan: currentID:79
00:10::09 [recv] set Path:1
00:10::09 [recv] set Path:1
00:10::09 [recv] set Path:1
00:10::09 [recv] set Path:1
00:10::09 [recv] set Path:1
00:10::09 [recv] set Path:1
00:10::09 [recv] set Path:1
00:10::09 [recv] set Path:1
00:10::09 [recv] set Path:1
00:10::09 [recv] set Path:1
00:10::10 [send] set path enable
00:10::11 [proc] plan: currentID:74
00:10::13 [proc] plan: currentID:73
00:10::14 [recv] set Path:1
00:10::14 [recv] set Path:1
00:10::14 [recv] set Path:1
00:10::14 [recv] set Path:1
00:10::14 [recv] set Path:1
00:10::14 [recv] set Path:1
00:10::14 [recv] set Path:1
00:10::14 [recv] set Path:1
00:10::14 [recv] set Path:1
00:10::14 [recv] set Path:1
00:10::14 [proc] plan: currentID:72
00:10::15 [send] set path enable
00:10::17 [proc] plan: currentID:70
00:10::19 [proc] plan: currentID:21
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::19 [recv] set Path:1
00:10::20 [send] set path enable
00:10::22 [proc] plan: currentID:70
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::22 [recv] set Path:1
00:10::23 [send] set path enable
00:10::27 [proc] plan: currentID:72
00:10::27 [proc] plan: currentID:73
00:10::27 [proc] plan: currentID:75
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::28 [recv] set Path:1
00:10::29 [send] set path enable
